Initial floor measurement (5s)... Keep the sensor on the empty floor.
Collecting baseline... RawAvg=461.00
Collecting baseline... RawAvg=461.00
Collecting baseline... RawAvg=461.00
Collecting baseline... RawAvg=460.80
Collecting baseline... RawAvg=461.00
Collecting baseline... RawAvg=461.20
Collecting baseline... RawAvg=461.40
Collecting baseline... RawAvg=461.40
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.80
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.40
Collecting baseline... RawAvg=461.40
Collecting baseline... RawAvg=461.20
Collecting baseline... RawAvg=461.00
Collecting baseline... RawAvg=461.00
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=462.40
Collecting baseline... RawAvg=464.00
Collecting baseline... RawAvg=465.80
Collecting baseline... RawAvg=468.00
Collecting baseline... RawAvg=470.20
Collecting baseline... RawAvg=472.40
Collecting baseline... RawAvg=474.20
Collecting baseline... RawAvg=475.60
Collecting baseline... RawAvg=476.80
Collecting baseline... RawAvg=477.20
Collecting baseline... RawAvg=476.60
Collecting baseline... RawAvg=475.60
Collecting baseline... RawAvg=474.60
Collecting baseline... RawAvg=472.40
Collecting baseline... RawAvg=470.60
Collecting baseline... RawAvg=469.20
Collecting baseline... RawAvg=468.00
Collecting baseline... RawAvg=467.60
Collecting baseline... RawAvg=468.20
Collecting baseline... RawAvg=468.60
Collecting baseline... RawAvg=468.80
Collecting baseline... RawAvg=469.20
Collecting baseline... RawAvg=468.80
Collecting baseline... RawAvg=468.40
Collecting baseline... RawAvg=468.40
Collecting baseline... RawAvg=468.40
Collecting baseline... RawAvg=468.40

Baseline collection complete! Starting detection.
Final Base Raw Average = 466.19
--------------------------------------------------------------------------
Time=13.6s | BaseRaw=466.2 | CurrentRaw=463.0 | Change=3.2 => Floor (empty)
Time=13.7s | BaseRaw=466.2 | CurrentRaw=463.2 | Change=3.0 => Floor (empty)
Time=13.8s | BaseRaw=466.2 | CurrentRaw=463.4 | Change=2.8 => Floor (empty)
Time=13.9s | BaseRaw=466.2 | CurrentRaw=463.4 | Change=2.8 => Floor (empty)
Time=14.0s | BaseRaw=466.2 | CurrentRaw=463.4 | Change=2.8 => Floor (empty)
Time=14.1s | BaseRaw=466.2 | CurrentRaw=463.8 | Change=2.4 => Floor (empty)
Time=14.2s | BaseRaw=466.2 | CurrentRaw=464.0 | Change=2.2 => Floor (empty)
Time=14.3s | BaseRaw=466.2 | CurrentRaw=464.0 | Change=2.2 => Floor (empty)
Time=14.4s | BaseRaw=466.2 | CurrentRaw=463.8 | Change=2.4 => Floor (empty)
Time=14.5s | BaseRaw=466.2 | CurrentRaw=463.8 | Change=2.4 => Floor (empty)
Time=14.6s | BaseRaw=466.2 | CurrentRaw=464.2 | Change=2.0 => Floor (empty)
Time=14.7s | BaseRaw=466.2 | CurrentRaw=464.6 | Change=1.6 => Floor (empty)
Time=14.8s | BaseRaw=466.2 | CurrentRaw=465.0 | Change=1.2 => Floor (empty)
Time=14.9s | BaseRaw=466.2 | CurrentRaw=465.6 | Change=0.6 => Floor (empty)
Time=15.0s | BaseRaw=466.2 | CurrentRaw=466.0 | Change=0.2 => Floor (empty)
Time=15.1s | BaseRaw=466.2 | CurrentRaw=466.0 | Change=0.2 => Floor (empty)
Time=15.2s | BaseRaw=466.2 | CurrentRaw=465.8 | Change=0.4 => Floor (empty)
Time=15.3s | BaseRaw=466.2 | CurrentRaw=465.4 | Change=0.8 => Floor (empty)
Time=15.4s | BaseRaw=466.2 | CurrentRaw=464.8 | Change=1.4 => Floor (empty)
Time=15.5s | BaseRaw=466.2 | CurrentRaw=464.2 | Change=2.0 => Floor (empty)
Time=15.6s | BaseRaw=466.2 | CurrentRaw=463.4 | Change=2.8 => Floor (empty)
Time=15.7s | BaseRaw=466.2 | CurrentRaw=463.0 | Change=3.2 => Floor (empty)
Time=15.8s | BaseRaw=466.2 | CurrentRaw=463.0 | Change=3.2 => Floor (empty)
Time=15.9s | BaseRaw=466.2 | CurrentRaw=463.4 | Change=2.8 => Floor (empty)
Time=16.0s | BaseRaw=466.2 | CurrentRaw=464.0 | Change=2.2 => Floor (empty)
Time=16.1s | BaseRaw=466.2 | CurrentRaw=464.8 | Change=1.4 => Floor (empty)
Time=16.2s | BaseRaw=466.2 | CurrentRaw=465.6 | Change=0.6 => Floor (empty)
Time=16.3s | BaseRaw=466.2 | CurrentRaw=466.6 | Change=0.0 => Floor (empty)
Time=16.4s | BaseRaw=466.2 | CurrentRaw=468.6 | Change=0.0 => Floor (empty)
Time=16.5s | BaseRaw=466.2 | CurrentRaw=471.4 | Change=0.0 => Floor (empty)
Time=16.6s | BaseRaw=466.2 | CurrentRaw=474.0 | Change=0.0 => Floor (empty)
Time=16.7s | BaseRaw=466.2 | CurrentRaw=476.2 | Change=0.0 => Floor (empty)
Time=16.8s | BaseRaw=466.2 | CurrentRaw=477.0 | Change=0.0 => Floor (empty)
Time=16.9s | BaseRaw=466.2 | CurrentRaw=476.2 | Change=0.0 => Floor (empty)
Time=17.0s | BaseRaw=466.2 | CurrentRaw=474.4 | Change=0.0 => Floor (empty)
Time=17.1s | BaseRaw=466.2 | CurrentRaw=472.4 | Change=0.0 => Floor (empty)
