Collecting baseline...,RawAvg,660.4
Collecting baseline...,RawAvg,660.6
Collecting baseline...,RawAvg,660.8
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.4
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.4
Collecting baseline...,RawAvg,661.4
Collecting baseline...,RawAvg,661.4
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.4
Collecting baseline...,RawAvg,661.4
Collecting baseline...,RawAvg,661.6
Collecting baseline...,RawAvg,661.6
Final,Base,Raw,Average,661.15
Time,13.0s,|,BaseRaw,661.2,|,CurrentRaw,653.4,|,Change,7.8,=>,Liquid,(empty)
Time,13.1s,|,BaseRaw,661.2,|,CurrentRaw,653.6,|,Change,7.6,=>,Liquid,(empty)
Time,13.2s,|,BaseRaw,661.2,|,CurrentRaw,653.6,|,Change,7.6,=>,Liquid,(empty)
Time,13.3s,|,BaseRaw,661.2,|,CurrentRaw,654.0,|,Change,7.2,=>,Liquid,(empty)
Time,13.4s,|,BaseRaw,661.2,|,CurrentRaw,654.4,|,Change,6.8,=>,Liquid,(empty)
Time,13.5s,|,BaseRaw,661.2,|,CurrentRaw,655.0,|,Change,6.2,=>,Liquid,(empty)
Time,13.6s,|,BaseRaw,661.2,|,CurrentRaw,655.4,|,Change,5.8,=>,Liquid,(empty)
Time,13.7s,|,BaseRaw,661.2,|,CurrentRaw,655.8,|,Change,5.4,=>,Liquid,(empty)
Time,13.8s,|,BaseRaw,661.2,|,CurrentRaw,656.4,|,Change,4.8,=>,Floor,(empty)
Time,13.9s,|,BaseRaw,661.2,|,CurrentRaw,657.4,|,Change,3.8,=>,Floor,(empty)
Time,14.0s,|,BaseRaw,661.2,|,CurrentRaw,659.4,|,Change,1.8,=>,Floor,(empty)
Time,14.1s,|,BaseRaw,661.2,|,CurrentRaw,661.6,|,Change,0.0,=>,Floor,(empty)
Time,14.2s,|,BaseRaw,661.2,|,CurrentRaw,664.0,|,Change,0.0,=>,Floor,(empty)
Time,14.3s,|,BaseRaw,661.2,|,CurrentRaw,665.6,|,Change,0.0,=>,Floor,(empty)
Time,14.4s,|,BaseRaw,661.2,|,CurrentRaw,666.4,|,Change,0.0,=>,Floor,(empty)
Time,14.5s,|,BaseRaw,661.2,|,CurrentRaw,666.4,|,Change,0.0,=>,Floor,(empty)
Time,14.6s,|,BaseRaw,661.2,|,CurrentRaw,666.2,|,Change,0.0,=>,Floor,(empty)
Time,14.7s,|,BaseRaw,661.2,|,CurrentRaw,666.0,|,Change,0.0,=>,Floor,(empty)
Time,14.8s,|,BaseRaw,661.2,|,CurrentRaw,665.8,|,Change,0.0,=>,Floor,(empty)
Time,14.9s,|,BaseRaw,661.2,|,CurrentRaw,666.0,|,Change,0.0,=>,Floor,(empty)
Time,15.0s,|,BaseRaw,661.2,|,CurrentRaw,666.2,|,Change,0.0,=>,Floor,(empty)
Time,15.1s,|,BaseRaw,661.2,|,CurrentRaw,666.2,|,Change,0.0,=>,Floor,(empty)
Time,15.2s,|,BaseRaw,661.2,|,CurrentRaw,665.8,|,Change,0.0,=>,Floor,(empty)
Time,15.3s,|,BaseRaw,661.2,|,CurrentRaw,665.4,|,Change,0.0,=>,Floor,(empty)
Time,15.4s,|,BaseRaw,661.2,|,CurrentRaw,664.4,|,Change,0.0,=>,Floor,(empty)
Time,15.5s,|,BaseRaw,661.2,|,CurrentRaw,663.0,|,Change,0.0,=>,Floor,(empty)
Time,15.6s,|,BaseRaw,661.2,|,CurrentRaw,661.8,|,Change,0.0,=>,Floor,(empty)
Time,15.7s,|,BaseRaw,661.2,|,CurrentRaw,660.8,|,Change,0.4,=>,Floor,(empty)
Time,15.8s,|,BaseRaw,661.2,|,CurrentRaw,660.2,|,Change,1.0,=>,Floor,(empty)
Time,15.9s,|,BaseRaw,661.2,|,CurrentRaw,660.0,|,Change,1.2,=>,Floor,(empty)
Time,16.0s,|,BaseRaw,661.2,|,CurrentRaw,660.0,|,Change,1.2,=>,Floor,(empty)
Time,16.1s,|,BaseRaw,661.2,|,CurrentRaw,660.0,|,Change,1.2,=>,Floor,(empty)
Time,16.2s,|,BaseRaw,661.2,|,CurrentRaw,660.0,|,Change,1.2,=>,Floor,(empty)
