Collecting baseline...,RawAvg,431.0
Collecting baseline...,RawAvg,431.2
Collecting baseline...,RawAvg,431.0
Collecting baseline...,RawAvg,430.8
Collecting baseline...,RawAvg,430.4
Collecting baseline...,RawAvg,430.0
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.0
Collecting baseline...,RawAvg,429.2
Collecting baseline...,RawAvg,429.2
Collecting baseline...,RawAvg,429.0
Collecting baseline...,RawAvg,428.8
Collecting baseline...,RawAvg,429.0
Collecting baseline...,RawAvg,428.8
Collecting baseline...,RawAvg,428.8
Collecting baseline...,RawAvg,428.8
Collecting baseline...,RawAvg,429.2
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,430.2
Collecting baseline...,RawAvg,430.0
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.8
Final,Base,Raw,Average,429.66
Time,8.6s,|,BaseRaw,429.7,|,CurrentRaw,412.8,|,Change,16.9,=>,Liquid,(empty)
Time,8.7s,|,BaseRaw,429.7,|,CurrentRaw,412.8,|,Change,16.9,=>,Liquid,(empty)
Time,8.8s,|,BaseRaw,429.7,|,CurrentRaw,413.0,|,Change,16.7,=>,Liquid,(empty)
Time,8.9s,|,BaseRaw,429.7,|,CurrentRaw,412.8,|,Change,16.9,=>,Liquid,(empty)
Time,9.0s,|,BaseRaw,429.7,|,CurrentRaw,412.6,|,Change,17.1,=>,Liquid,(empty)
Time,9.1s,|,BaseRaw,429.7,|,CurrentRaw,412.6,|,Change,17.1,=>,Liquid,(empty)
Time,9.2s,|,BaseRaw,429.7,|,CurrentRaw,412.4,|,Change,17.3,=>,Liquid,(empty)
Time,9.3s,|,BaseRaw,429.7,|,CurrentRaw,412.2,|,Change,17.5,=>,Liquid,(empty)
Time,9.4s,|,BaseRaw,429.7,|,CurrentRaw,412.2,|,Change,17.5,=>,Liquid,(empty)
Time,9.5s,|,BaseRaw,429.7,|,CurrentRaw,411.8,|,Change,17.9,=>,Liquid,(empty)
Time,9.6s,|,BaseRaw,429.7,|,CurrentRaw,412.0,|,Change,17.7,=>,Liquid,(empty)
Time,9.7s,|,BaseRaw,429.7,|,CurrentRaw,412.2,|,Change,17.5,=>,Liquid,(empty)
Time,9.8s,|,BaseRaw,429.7,|,CurrentRaw,412.2,|,Change,17.5,=>,Liquid,(empty)
Time,9.9s,|,BaseRaw,429.7,|,CurrentRaw,412.4,|,Change,17.3,=>,Liquid,(empty)
Time,10.0s,|,BaseRaw,429.7,|,CurrentRaw,412.6,|,Change,17.1,=>,Liquid,(empty)
Time,10.1s,|,BaseRaw,429.7,|,CurrentRaw,412.4,|,Change,17.3,=>,Liquid,(empty)
